,dzr_sng_id,MSD_sng_id,MSD_track_id,valence,arousal,artist_name,track_name
5551,17934816,SOXWOZO12A67021654,TRMEHBA128F4272676,0.815392789182,0.662457175897,Mya,That's Why I Wanna Fight
5552,3837315,SOHWZRQ12A6D4FA594,TRIHBYC128F147A58E,0.815392789182,0.662457175897,The Divine Comedy,National Express
5553,587104,SOQWZXN12AF729EA91,TRFDQNJ128F92EC421,0.919087650836,-0.6327631830170001,Jessica Simpson,Take My Breath Away
5554,69018293,SOAAMOW12AB018149B,TREOVWY128F9320A38,-1.04019947199,-0.06581619317250001,Andrew Bird,Nomenclature
5555,1173236,SOKGLXE12A6D4F9A43,TRBVDIC128F1485E65,-0.780962317853,-0.789480237121,The Housemartins,Johannesburg
5556,6149119,SOUPRIC12AB0184680,TRFPKUN12903CAF835,-1.74969063067,0.920579382655,I Killed The Prom Queen,Death Certificate For A Beauty Queen
5557,2300724,SOZVQTR12A67ADE67B,TRMDBEE128E0798845,0.032223702483,-0.512920729879,Bloodhound Gang,Something Diabolical
5558,68554621,SODVHDW12A8C134043,TRRMNVO128F4241AF4,-1.6105212110799998,0.160040737741,Flyleaf,Sorrow
5559,3166724,SOKWQQV12A8C13C43F,TRBGABI12903CDF3E1,1.29930214357,1.35692882741,Katrina And The Waves,Walking On Sunshine
5560,3169417,SOUMLJI12AB017E2D4,TRUOXFV128F92F9297,0.37332522108000005,-0.9231506656209999,J. Holiday,Run into My Arms
5561,3845783,SOIZEBR12A58A7D5C1,TRUUEQU128F934DF2D,0.37332522108000005,-0.9231506656209999,School Of Seven Bells,Iamundernodisguise
5562,108643518,SOCASPW12A67ADB18D,TRLLYEH12903CFEA4B,-0.308877816114,-0.10269079413799999,Moonspell,Ruin And Misery
5563,3382368,SOUOTJT12A58A7E58E,TRASIFT128F1465691,-0.22883265974800002,-0.5666961896180001,ANJA GARBAREK,Stay Tuned
5564,3968611,SOQSAXT12A58A7BC3B,TRHYIUH128EF3466A4,0.37332522108000005,-0.9231506656209999,Joan As Police Woman,Flushed Chest
5565,7375571,SOGRGBT12A6701FB9B,TRLKAPD128E07899B3,0.815392789182,0.662457175897,Black Eyed Peas,Do What You Want
5566,13139063,SOOAJNM12A8C13FBEA,TRCVMJP128F42BB9BA,-1.4959111008300001,0.0401982846033,Tenacious D,Baby
5567,587110,SOAYHRR12A8C136BE5,TRNANAN128F428248D,0.909991610338,0.48115705448,Jessica Simpson,With You
5568,100905992,SOSJMQO12A8C13DD4E,TRKZQFU128F42B4784,0.100444006202,-0.06581619317250001,Syd Matters,Have a Nice Day
5569,66282590,SOAVXUB12A8C141871,TRRVRIV128F42B9D19,0.815392789182,0.08168221068960001,The Sugarcubes,Tidal Wave
5570,13157962,SONAYRV12A8C142D11,TRMOAOJ128F92DF888,-0.431674362809,0.0955101860516,Curtis Stigers,I Wonder Why
5571,545245,SOLHMGO12A8AE45782,TRAGINP128F425A0A8,-0.960154315621,-0.20716883020399998,Lemar,If there's Any Justice
5572,951875,SOMZMUK12A8C14608F,TRIMSLK128F92D0580,0.37332522108000005,-0.9231506656209999,Pale Saints,Kinky Love
5573,1836666,SOZGLIZ12A58A7AA87,TRXMQNR128F427BD7B,-0.9177927555959999,-0.190926446444,My Dying Bride,The Scarlet Garden
5574,106340986,SOSUBWD12D02193054,TRMCOIB128E078F56C,0.431539880256,1.1694829391700001,Etta James,My Dearest Darling
5575,102855710,SOYLPWH12A8AE46A1A,TRLZGFK128F4235BCE,-0.554470909504,-0.738777660793,Bloc Party,Kreuzberg
5576,13164416,SOMBUIP12AF72A5F84,TRHZFRD128F92DD6EB,0.57525732009,-0.342375700414,Ben Folds,Tiny Dancer
5577,103053144,SODYPUW12AF729F2FC,TRHDAXU128E07927D7,0.37332522108000005,-0.9231506656209999,Sonic Youth,Disconnection Notice
5578,2511328,SOPUIWS12A6701BE9E,TRXFCUQ128F145FB20,1.0719011311700002,0.8468301807240001,Lionel Richie,Goodbye
5579,105281308,SOZSKPI12A8C13CDFD,TRDXAXP128F429E99F,0.0040259769438,-1.10752367045,Yo La Tengo,Shadows
5580,877656,SOBMQUW12AB0184E28,TRUHOTT128F92F48BE,0.775825013025,-1.58458882044,Era,Cathar Rhythm
5581,2281574,SOEBDCU12A6701BF71,TRHVWMX128F9301FCD,-0.19699651801399998,0.5241774222760001,Kaiser Chiefs,You Can Have It All
5582,3110856,SOGCBQL12A67ADE302,TRXPSPE128EF33FB50,-0.261123603511,-0.6465911583789999,LCD Soundsystem,New York_ I Love You But You're Bringing Me Down
5583,7375559,SOPGYUK12A8C13806B,TRVITPO128F425C07C,1.5412568207600001,1.70416465317,Black Eyed Peas,Don't Lie
5584,3165211,SOQIXUL12A6D4FAE93,TRVNQLT128F92E7D96,0.678952181743,-2.33360415255,Lily Allen,Everybody's Changing
5585,13146847,SOWYGDD12A8C13C666,TRXFMUG128F4294EEE,-1.72240250918,1.58893152516,Blu Cantrell,Hit 'Em Up Style (Oops!)
5586,3756480,SOZSSGP12A5829177F,TRDZRAS128F932F1ED,0.815392789182,0.662457175897,Dinosaur Jr.,There's No Here
5587,2963445,SOTSZYV12A8C141551,TRHDAJV128F92D2C48,-0.308877816114,-0.10269079413799999,Tom Waits,Clap Hands
5588,3165205,SOZUCUW12A8C13230D,TRIOPLY128F423CFF3,1.5412568207600001,1.70416465317,Lily Allen,Mr Blue Sky
5589,3363800,SOHTATE12A58A7B1CF,TRKYKDB128F146A85B,1.29930214357,1.35692882741,Melanie C,Suddenly Monday
5590,971227,SOHWQCD12D0219986B,TRBXWRI128F92D224D,-1.04019947199,-0.06581619317250001,Scorpions,Living And Dying
5591,746904,SOWNRNL12A670215F8,TRQRSRQ128F92F440E,0.815392789182,0.662457175897,The Futureheads,ALMS
5592,68075342,SOWLHXF12AB018669A,TRGJSBT12903D0516E,1.5412568207600001,1.70416465317,Alexandra Burke,All Night Long
5593,4674686,SOHSMDH12A6D4F8B61,TRHEDRE128F1474B3D,0.37332522108000005,-0.9231506656209999,Donavon Frankenreiter,Fool
5594,13207109,SOXRGGA12A8C1335E6,TRQJLXK128F930B272,1.5412568207600001,1.70416465317,Amanda Marshall,Everybody's Got A Story
5595,6105449,SOOUBZY12AB01817A1,TRKUYXH128F92FC192,-1.04019947199,-0.06581619317250001,Merle Haggard,If We Make It Through December
5596,35782811,SOUKXTU12A8C13BD06,TRNRMXI128F427FCC4,1.1783248049700001,1.18331091453,Gigi D'agostino,L'Amour Toujours
5597,17610375,SOLDNLQ12A58A7B542,TRIFRRE128F42639BB,0.286003232319,0.505740121793,Robin Thicke,Lonely World
5598,17950374,SORQRDP12A67020878,TRLUMBO128E07919C5,0.57525732009,-0.342375700414,Edie Brickell,Olivia
5599,920068,SOXMMVD12AF72A1829,TRWEPGD128F93263D9,0.37332522108000005,-0.9231506656209999,Lionel Richie,Love Will Find A Way
5600,2293164,SOGNACO12AB0184050,TRHMVFZ128F146346E,-1.4004026756299999,1.5382289488299998,Joe Budden,Porno Star
5601,574729,SOTFIOE12AC468DD5A,TRREKCT12903D056A8,1.5412568207600001,1.70416465317,Charlotte Church,Call My Name
5602,946306,SOGPWRZ12A8C14065C,TRJPIVE128F4281C3E,-1.4959111008300001,0.0401982846033,The Libertines,Music When The Lights Go Out
5603,77770273,SODLXJZ12AB018E7AA,TRENITX12903CD19B0,1.5412568207600001,1.70416465317,The Supremes / Four Tops,If
5604,2536768,SOGKAZV12A6D4F7E3C,TRMCZKH128F145A708,0.9976774407200001,0.203368393876,Demis Roussos,Forever And Ever
5605,110669178,SORDXPI12A8C140E71,TRHZWGV128F42B8A8A,0.899985965794,0.325976442086,Marc Almond,Shining Brightly
5606,76376904,SOZKAEP12CF5F872EA,TREQBKD128F92EFE8F,1.26291798158,0.8468301807240001,Abba,When I Kissed The Teacher
5607,3844338,SOWHYIO12A8AE472B8,TRPXVMC128F42987CC,-1.05657234488,0.736206377828,Múm,Marmalade Fires
5608,3128488,SOAKYBR12AB0185EE8,TRPMGMT128F93379EB,-1.9352498567900003,-0.655809808621,Matt Nathanson,All We Are
5609,18574031,SORKHXG12AB0184E2F,TRZKCBI128F9329C90,-1.04347404656,0.267898945565,Katatonia,Departer
5610,2296791,SOSRIAT12AB017A92E,TRHPKWO128F92E01D5,0.37332522108000005,-0.9231506656209999,Snow Patrol,The Lightning Strike
5611,77879672,SOZUBGG12D021976F3,TRFBAEV128F9329CB2,0.37332522108000005,-0.9231506656209999,Nas,You're Da Man
5612,1181063,SOTNTBZ12A67AD81A3,TRGVSSS128EF340679,0.815392789182,0.662457175897,Kaiser Chiefs,Heat Dies Down
5613,610203,SONVCYU12A8C1322DA,TRSRYWX128F426593E,-0.34162356189900006,-0.0934721438967,Overseer,Sparks
5614,833955,SORCQJA12A8C131FB1,TRWJQPJ128F426F26E,-0.00507006354849,0.180014479934,Lauryn Hill,Adam Lives In Theory
5615,2430319,SOPEDPK12A6D4F620B,TRJMYXA128F1455794,-0.308877816114,-0.10269079413799999,Will Smith,Loretta
5616,2296785,SODDBVT12AB017A915,TRMIHFB128F92E01CE,0.411528591163,-1.49931630571,Snow Patrol,The Golden Floor
5617,1170930,SOCCMSU12A8C136CEE,TRVXELZ128F4252E00,-1.06202996918,-0.305501099448,Kate Walsh,Bury My Head
5618,3075943,SOYMPSI12A58A76862,TROIKIX128EF3627EC,0.37332522108000005,-0.9231506656209999,Mr. Vegas,Tamale
5619,740434,SOFYWLH12A67021240,TRKHNQE128E078B44E,1.5412568207600001,1.70416465317,Annie,Come Together
5620,942174,SOXEAUO12A8C1421AE,TRVRKNA128F92D049F,-1.39494505133,0.427381594741,Mojave 3,Prayer For The Paranoid (Electric Version)
5621,3842985,SOHDJQR12A8C13F557,TRKWTGX128F92D2DC0,-0.323886282932,0.637105887733,Joan As Police Woman,Christobel
5622,76376910,SOKNKGS12A67AD999B,TRRNZRX128F92EFE5E,1.0719011311700002,0.8468301807240001,Abba,She's My Kind Of Girl
5623,3099055,SOGNWDM12A6D4F609C,TRJEYRT128E07814D3,0.449731961246,-2.0754819457900004,Beth Orton,God Song
5624,4124201,SOGLHQW12AB0186CB2,TRWZDNS128F932EBA5,0.815392789182,0.662457175897,Lady Gaga / Marilyn Manson,LoveGame
5625,2290492,SOENZJN12AB0187E11,TRCZSUW128F14599B9,0.37332522108000005,-0.9231506656209999,Semisonic,The Prize
5626,3119899,SOWGYMW12A6D4F66C2,TRHHRVR128F1452676,1.0719011311700002,0.8468301807240001,Robbie Williams,Ghosts
5627,3247785,SOYCFXA12A8AE484CF,TRZYZAX128F4259908,0.426537057981,0.786908954155,Lightning Seeds,All I Want
5628,69018522,SOHJFNY12A6701E8DE,TRQRXIS128E078D9B6,-1.72786013348,-1.10752367045,Garbage,Right Between The Eyes
5629,3152330,SOZCSWR12AF72AABFD,TRWWOLZ128F427D87D,0.815392789182,0.662457175897,The Kooks,Do You Wanna
5630,15413056,SOFKAUH12D021948D6,TRUCJGZ128F42AF697,0.995494391001,0.542614722759,Alicia Keys,Unbreakable
5631,3112714,SOUIWYU12A6D4FB672,TRVGOQG128F14A46D0,0.569799695792,-1.5177536061899999,Celtic Woman,The Prayer
5632,103512310,SOIJCLN12A8AE45445,TRRCEXW128F423713E,1.5412568207600001,1.70416465317,Liquido,I'Ll Have It All Today
5633,1148539,SOWJNNZ12A6D4F93C8,TRNZQGU128F1499F3A,0.37332522108000005,-0.9231506656209999,Johnny Gill,Rub You The Right Way
5634,2263532,SOVFAZU12AB017B851,TRTCCIC128F14911A3,0.37332522108000005,-0.9231506656209999,Redman,Keep On '99
5635,20480561,SOCWITY12A81C219BE,TRDUCTS128F423A0A1,1.5412568207600001,1.70416465317,Evan Rachel Wood,It Won't Be Long
5636,13141133,SODEWPY12AF72A2BC3,TRYMTZO128F931484A,0.815392789182,0.662457175897,Weird Al Yankovic,Another One Rides The Bus
5637,7601946,SOKISIH12AB0188610,TRGTMHI128F932B6B6,0.777189419099,0.187696688465,Tyrone Davis,Turn Back The Hands Of Time
5638,833969,SOFCCRB12AF72A422E,TRFPWVN128F426F2A8,-1.9352498567900003,-0.655809808621,Lauryn Hill,I Get Out
5639,4226486,SOUOJMP12A6310E01D,TRLWLLF128E07819F4,-1.04838590843,0.335195092328,The Sundays,Cry
5640,62294836,SOYKAIZ12A6D4F97B2,TRASZUN128F148B165,0.815392789182,0.662457175897,3 Doors Down,Duck And Run
5641,84791543,SOTAVED12A8C13C412,TRYXSBI128F428FF7B,-1.04019947199,-0.06581619317250001,George Harrison,I Live For You
5642,582083,SOWCRDT12A8AE469B6,TRVWJOI128F425D6C5,0.722613176124,-0.0381602424484,Paul Young,Wherever I Lay My Hat (That's My Home)
5643,18157423,SOGKMSS12AB0180A45,TRWFZXC128F424BDD7,-0.740030135621,0.21535263919,City And Colour,As Much As I Ever Could
5644,2150154,SOJDFPH12A6D4F591C,TRNBSQY128F147CC71,-0.835538560828,-0.457608828431,Metallica,Poor Twisted Me
5645,13159768,SOMEMEH12A8C140160,TRNWYOQ128F42950E7,-0.628148837521,-1.49470698059,Cowboy Junkies,I'm So Lonesome I Could Cry
5646,13636686,SORLJFU12A6D4FB880,TRWOEVR128F932B6F6,-0.263397613636,0.0970466277616,Muse,Space Dementia
5647,1277765,SOWKUGS12A8C131096,TRUGIIC128F92C3219,-1.9352498567900003,-0.655809808621,Vern Gosdin,Do You Believe Me Now
5648,1102424,SODXAXB12AF729DD90,TRHEADD128F4272613,0.966387061416,0.256836565276,Donavon Frankenreiter,Day Dreamer
5649,979860,SOVZFVY12A8C13F626,TRRIUXF128F427FD43,1.14285024704,1.07115066993,Mariah Carey,Touch My Body
5650,2986378,SOEOVSH12A8C143AFA,TRYZQVA128F92DFC8C,-0.199725330163,0.123166136776,Christina Aguilera,The Right Man
5651,67551889,SOQKHGK12A6D4FE4E8,TRZEVAC128F421C97E,0.13864737628499998,-0.36081300089699997,The Dodos,God?
5652,9841233,SONCLLD12AB017E6BD,TRICKIT128F92E7E03,-0.308877816114,-0.10269079413799999,Wire,The Agfers of Kodack
5653,2755511,SOTFXJB12A58A7692B,TRJYSJS128EF356B75,-1.4004026756299999,1.5382289488299998,Ill Niño,Re-Birth
5654,541962,SOMGJAQ12A8AE47594,TRLIFKQ128F425BAEC,-1.9352498567900003,-0.655809808621,Mandy Moore,Breaking Us In Two
5655,13162107,SOSBCXN12AB0187F20,TRPFZYS128F933602A,-1.74423300637,1.3354186435200002,Tammy Wynette,There Goes My Everything
5656,13549175,SODYAKU12AF72A2079,TRNLMOE128F4241B1D,1.1783248049700001,1.18331091453,The Monkees,Mary_ Mary
5657,15404489,SOANHSV12A8C13E40E,TRLOUGL128F42A3B0B,0.815392789182,0.662457175897,Keith Anderson,Pickin' Wildflowers
5658,86434879,SOMPRGY12A6D4F8426,TRZBRNW128E078114C,0.37332522108000005,-0.9231506656209999,PJ Harvey,The Wind
5659,2173612,SOWSDLK12A8C137A50,TRIFIZC128F4272D42,0.722613176124,-0.0381602424484,Brian McKnight,Back At One
5660,2501715,SOURIDG12A58A7AAC7,TRHSJHW128F148B276,1.0719011311700002,0.8468301807240001,The Brothers Johnson,Treasure
5661,2067115,SOYBHVN12AF72A67F0,TRKMNYZ128F42AC31C,-1.34400722455,0.0048601253478000005,Tim Buckley,The Earth is Broken
5662,2133236,SOYECPF12A8C14472C,TREUPTU128F92C6854,0.815392789182,0.662457175897,Chad Vangaalen,Bare Feet on Wet Griptape
5663,10763274,SOYHHZI12AB018C0F4,TRZGRYL12903CB28A0,-1.05657234488,0.736206377828,Enslaved,Essence
5664,630064,SOHWKGN12A8C13AE45,TRKSZNA128F428E865,0.37332522108000005,-0.9231506656209999,Alicia Keys,Slow Down
5665,3361193,SOKQZYZ12A58A7767E,TRZGABY128F1462E00,0.5688900917409999,0.625582574931,Yellowcard,Ocean Avenue
5666,2802695,SOMZVZG12AB0188AF5,TRGKHZT128F932EDC3,1.5412568207600001,1.70416465317,M Ward,Never Had Nobody Like You
5667,1138633,SOELBHD12AB0187A2F,TRZODCU128F933923E,1.1783248049700001,1.18331091453,The Fratellis,Chelsea Dagger
5668,70878468,SONJMZZ12AB01826C8,TRMYPCP128F934C7F1,-1.71694488488,2.22962771693,GWAR,Gor-Gor
5669,13174017,SOZAFRA12A8C1409E6,TRDTVEC128F92C1F6E,0.37332522108000005,-0.9231506656209999,Chapterhouse,Pearl
5670,3968765,SORUMQF12A8C142100,TRWPDOY128F92CA930,0.37332522108000005,-0.9231506656209999,Crystal Castles,Crimewave
5671,72412455,SOKFXTY12A8C134CBC,TRLJEXO128F42747B6,-0.34162356189900006,-0.0934721438967,Delta Goodrem,Will You Fall For Me
5672,31051261,SOQWROU12A8C134EBA,TRQPNSO128F42AA2BF,0.678952181743,0.026370309241299995,Amy Grant,El-Shaddai
5673,4225010,SOCZNFX12AB018E1CD,TRUKMIH12903CBE25B,-1.05657234488,0.736206377828,Alice In Chains,When The Sun Rose Again
5674,4253186,SOZXDTQ12AF72A23BA,TREHIUK12903CE9360,-1.50955516158,-0.0174182794053,Brandi Carlile,That Year
5675,772257,SOQPGFK12A6D4F942B,TRZJEUW128F93456CB,-0.164250772229,1.1925295647799998,En Vogue,Don't Let Go (Love)
5676,1583246,SOHCNXC12A58A76F84,TRFZZSM128E078F247,-1.05657234488,0.736206377828,702,Where My Girls At
5677,3037379,SODBCBP12AF729CE5C,TRGCSKF128F92EFD36,1.5412568207600001,1.70416465317,The Pointer Sisters,Goldmine
5678,930333,SOWFDQA12AB017ACFE,TRIBCIN128F422BFD7,-1.05657234488,0.736206377828,From First to Last,I Once Was Lost But Now Am Profound
5679,1178565,SOHLSET12A6D4F77F7,TRWBOFQ128F145A8F1,-1.04838590843,0.335195092328,Barclay James Harvest,Poor Man's Moody Blues
5680,108710746,SOSKVHA12A6D4F32C6,TRSMIDS128F92F9016,-1.04019947199,-0.06581619317250001,Elliott Smith,Georgia_ Georgia
5681,13174771,SOZSHHJ12A8151CA10,TREBPCV128F4284AE8,-0.35526762264300005,-0.225606130687,Simon & Garfunkel,The Only Living Boy In New York
5682,2315261,SOONMNR12D0219B707,TRHCEMJ128E0784089,-1.04019947199,-0.06581619317250001,U2,Original Of The Species
5683,2173148,SOZGCHA12A67020916,TRSBFBF128E078E979,-1.05657234488,0.736206377828,3 Doors Down,Dangerous Game
5684,15424765,SOMIAJN12AF72A5CA1,TRAVJRB128F42B8687,-1.5504873438100002,1.6903366778100002,Lamb Of God,Again We Rise
5685,938747,SOBASCI12A6D4F8A70,TRQEXIB128F146CC94,0.815392789182,0.662457175897,Frank Black,Pure Denizen Of The Citizens Band
5686,1182387,SOBFMDQ12A6D4F8F16,TRSWIQK128F149CB46,0.57525732009,-0.342375700414,Lucinda Williams,Rescue
5687,17940007,SOLVBJV12A6310D78F,TRZWTLH128C71962A8,0.37332522108000005,-0.9231506656209999,Jodeci,Let's Do It All
5688,12000483,SOWENDP12A8C1423A3,TRGQRRV128F4267916,0.815392789182,0.662457175897,Sly & The Family Stone,Fun
5689,3127630,SOOAJXF12A8C14359A,TRZIWKW128F92C959B,-0.63451606587,0.041734726313300004,Heart,Alone
5690,62082829,SOSRIHB12A8C13608B,TRLAKFT128F427FF44,-1.6059731908300001,1.8701003575200001,Rage Against The Machine,Killing In The Name
5691,2599766,SOBTHRZ12A6310D84E,TRQAIYN128C71965FB,0.37332522108000005,-0.9231506656209999,Puressence,Gazing Down
5692,15685107,SOTTPJF12A8C138639,TRKSQXG128F930D87F,1.1537654956299999,-0.204095946793,Celtic Woman,The Butterfly
5693,17938802,SODGHJY12AB018478D,TRUMQBX128F422F61B,-1.13661750125,1.0926608538299998,Children Of Bodom,The Nail
5694,2203417,SOGHVQE12D02193155,TRIJMAP128F92F4B69,-0.120589777849,0.6993317768619999,Keane,The Lovers Are Losing
5695,30438321,SOSKWVQ12AB01845F9,TROTCZP128F9335F78,-0.34162356189900006,-0.0934721438967,Pinback,BBTone
5696,3168641,SOMDIOQ12A67AE1E2F,TRVNLYR128F145D67B,-1.04019947199,-0.06581619317250001,DC Talk,It's Killing Me
5697,3139368,SOQZZKR12AF72A9F8B,TRYCQKS128F42287E4,-0.752764592313,0.0678542353275,Switchfoot,Let That Be Enough
5698,73156493,SOXOOOE12A8AE45DDB,TRLFRMK128F92DEDD9,-0.325250689007,-0.8125268627240001,Brandi Carlile,Josephine
5699,13378871,SOYIDAI12D021B480B,TRMIVZM128F42670C6,-1.4004026756299999,1.5382289488299998,Korn,Ball Tongue
5700,3354100,SOLXYZQ12A58A7DD8F,TRBQRDQ128F930F159,-1.04019947199,-0.06581619317250001,Magazine,Parade
5701,2531826,SOPGKZW12AF729DFBB,TRZCKPB128F145E755,-1.9352498567900003,-0.655809808621,Finch,Without You Here
5702,3087486,SOHLJZJ12A6D4F5E23,TRUUFEK128F1459560,0.191040569542,-1.0356181985700001,Richard Marx,Now And Forever
5703,78573972,SOLMUNP12CF5169FCC,TRYUHJT128E0793B0D,-0.308877816114,-0.10269079413799999,Soundgarden,The Day I Tried To Live
5704,3543141,SOIXLZH12A8C1349B3,TRUWTAW128F429FEF1,1.5412568207600001,1.70416465317,Luke Bryan,All My Friends Say
5705,1161008,SOQIUXU12A67ADAEF4,TRYPSFO12903CA84F0,0.722613176124,-0.0381602424484,The Pussycat Dolls,Stickwitu
5706,70051874,SOTCCIB12A6D4FB78D,TRRXXQS128F14B027B,0.8244888296799999,0.392043435486,Black Box,Strike It Up
5707,2318989,SOSYWUD12A8AE4619B,TRDPBUJ128F425CA3E,1.5412568207600001,1.70416465317,Caravan,Aristocracy
5708,716921,SOSURCH12A6D4F7C54,TRZFWIV128F1482437,0.678952181743,-2.33360415255,Death Cab for Cutie,Brothers on a Hotel Bed (Rolling Stone Original)
5709,61592423,SOPKOIX12A8C133A7A,TRSACXD128F425BCD6,0.242342237939,1.2201855154999999,Figurines,The Air We Breathe
5710,2953380,SONUNJI12A8C13C8EF,TRORKXV128F427DBAB,-1.9352498567900003,-0.655809808621,John Hiatt,Something Wild
5711,3163066,SOPOLJZ12A6D4F735D,TRAGKYR128F1465DBE,0.37332522108000005,-0.9231506656209999,Eternal,Power Of A Woman
5712,631434,SOBSQWM12A8C139013,TRGASIV128F429230D,1.0719011311700002,0.8468301807240001,Gareth Gates,What My Heart Wants To Say
5713,18057594,SONQQMT12A8C13711A,TRHKGCM128F428748A,0.9381893358769999,-0.121128094621,Frou Frou,Shh
5714,979082,SOVILCA12A6D4F6EF4,TREQRCE128F14A67F8,0.678952181743,-2.33360415255,Mr Hudson & The Library,Everything Happens To Me
5715,2279422,SOIRDUH12AB01820EE,TRMIKMW128F9332B2B,0.0704270725659,-1.0890863699700002,The Cranberries,Pretty
5716,1603429,SOTVTNR12AB017AC94,TREBIJJ128F92E7D2F,-1.30944227066,1.33849152693,Descendents,Hope
5717,17838631,SOHIBKZ12A67021D4B,TRAFQXD128E0793E82,-1.4004026756299999,1.5382289488299998,White Zombie,Grease Paint And Monkey Brains
5718,909565,SODQPUF12AF72A4298,TRWTRZC12903CEB8F3,1.1783248049700001,1.18331091453,The Contours,Do You Love Me
5719,67317503,SOWCPTN12A6310E313,TRBDYLA128E0784069,1.1783248049700001,1.18331091453,Girls Aloud,Wake Me Up
5720,944303,SOUZLQS12A8C140E4C,TRKKCHL128F4281D0B,-1.04019947199,-0.06581619317250001,The Veils,A Birthday Present
5721,1088127,SOWVUXX12A8C13D892,TRSBFQC128F427B11C,-0.914674113143,-0.227142572397,Elbow,The Loneliness of a Tower Crane Driver
5722,6614694,SOIPOFW12A8C1401B4,TRWIMJJ128F428103C,0.995494391001,-1.10752367045,The Afghan Whigs,Faded
5723,833821,SOLQVWM12A8C131489,TRXWPOH128F4267515,0.9436469601749999,0.75464367831,Marc Anthony,When I Dream At Night
5724,13185987,SODXQCC12AB018053E,TRETLMY128F930914D,0.37332522108000005,-0.9231506656209999,Dot Allison,Morning Sun
5725,4601386,SOVDPUO12A6D4FC80E,TRBPBKE128F92F9176,1.5412568207600001,1.70416465317,Animal Collective,Fireworks
5726,85333174,SONTEGC12A58A7D487,TRXKXFH128F145FADB,0.37332522108000005,-0.9231506656209999,Mark Knopfler,Daddy's Gone To Knoxville
5727,103700196,SOSHILB12A6D4FD1F2,TRMKLSS128F4248270,-1.34400722455,0.0048601253478000005,Aimee Mann,This is How It Goes
5728,951068,SOASVVL12A8C142D48,TRXEQVT128F92D02E0,-1.04019947199,-0.06581619317250001,Neil Halstead,Two Stones In My Pocket
5729,73916150,SOMJCOG12A8C143C30,TRNNLYM128F92EDE7F,0.815392789182,0.662457175897,Okkervil River,Lost Coastlines
5730,3266159,SOOCPTK12A6D4FBDFA,TRMKPXG128F4249D52,1.5467144450499999,2.11900391403,Sonny James,Young Love
5731,2919276,SONPGGS12AB0183AD2,TRUGOGT128F92F29E9,1.1783248049700001,1.18331091453,Owl City,Captains and Cruise Ships
5732,2262016,SOAKURS12AF72A3F72,TREZPAK128F4292BB9,0.815392789182,0.662457175897,Midtown,Let Go
5733,3139383,SOFIBER12A6D4F888A,TRRRXUU128F4228808,-1.1711824551299999,1.4368237961700001,Switchfoot,Erosion
5734,3484387,SOBNSFW12A67020E2E,TRADVSU128E0786371,-1.34400722455,0.0048601253478000005,Hem,Redwing
5735,883648,SOPQLYB12A58A7F881,TRGXLAM128F92D3C41,0.815392789182,0.662457175897,Creedence Clearwater Revival,Fortunate Son
5736,6067353,SOKLSZA12A8BEEEF24,TRAZYAU12903CBAC78,1.0719011311700002,0.8468301807240001,Cyndi Lauper,I Drove All Night
5737,2658627,SOUZZLS12AB018A80D,TRTWKKT12903CB28C6,-0.63451606587,0.041734726313300004,Randy Crawford,One Day I'll Fly Away
5738,59206351,SOHMAAL12A58A7D3A0,TRKKJMH12903CB8326,-1.1002333392599999,-0.00743140831352,Sad Lovers & Giants,Sleep (Is for Everyone)
5739,3090893,SOJOZGX12A58A79AEC,TRXCYUG128E0782282,1.2247146115,1.2224901780600002,Fountains Of Wayne,Hey Julie
5740,2503843,SOZSGXG12D021B53D3,TRBHFFJ128F42B90E5,0.5288675135600001,0.650933863095,The Cardigans,I Need Some Fine Wine And You_ You Need To Be Nicer
5741,3112890,SOZNYFI12A6D4F82E5,TRIDBNN128F148504E,-0.494437042231,-0.867838764173,Low,Rope
5742,3155503,SORXSXD12CF5F89186,TRDUEGK128F426675E,-1.04019947199,-0.06581619317250001,David Bowie,Afraid
